1.0000000000000007,0.9900000000000007,2,0.176752299972,0.0425428364666,0.11193837431,0.8018867924528302,0.0759385561111
1.0000000000000007,0.9900000000000007,3,0.152017823464,0.0432749353985,0.0534956991678,0.8018867924528302,0.0515069765537
1.0000000000000007,0.9900000000000007,4,0.200648169351,0.0955865680868,0.0565676572045,0.8018867924528302,0.0962758569618
1.0000000000000007,0.9900000000000007,5,0.165107260438,0.12002462619,0.0590265665199,0.8043478260869564,0.113174907493
1.0000000000000007,0.9900000000000007,6,0.140945626191,0.174935687323,0.0837689759477,0.8172043010752689,0.116454369719
1.0000000000000007,0.9900000000000007,7,0.144096049321,0.175390715039,0.0666274059419,0.8172043010752689,0.0559482325886
1.0000000000000007,0.9900000000000007,8,0.240403127935,0.191993587418,0.0718805675937,0.8216216216216217,0.0573969971566
1.0000000000000007,0.9900000000000007,9,0.234340793936,0.197928354708,0.0711762021729,0.8297872340425532,0.060133166775
1.0000000000000007,0.9900000000000007,10,0.243067768654,0.197928354708,0.0707698404981,0.8297872340425532,0.0599361678815
1.0000000000000007,0.9900000000000007,11,0.265917413677,0.200654334466,0.0707966939294,0.8297872340425532,0.0590173754013
1.0000000000000007,0.9900000000000007,12,0.254045950968,0.205181706103,0.0676136539281,0.8297872340425532,0.0491477009345
1.0000000000000007,0.9900000000000007,13,0.256771532466,0.288237420227,0.0891786381801,0.8613861386138613,0.0610428123692
1.0000000000000007,0.9900000000000007,14,0.25704893951,0.288237420227,0.0876848885638,0.8613861386138613,0.0586931184757
1.0000000000000007,0.9900000000000007,15,0.301958977291,0.34314848136,0.102674291667,0.8699999999999999,0.06189312339
1.0000000000000007,0.9900000000000007,16,0.295473269839,0.367199095942,0.102855495077,0.8699999999999999,0.04058777986
1.0000000000000007,0.9900000000000007,17,0.287617758012,0.368352378009,0.101301984295,0.8686868686868687,0.040987697966
1.0000000000000007,0.9900000000000007,18,0.286604826057,0.372512447161,0.101226562297,0.8686868686868687,0.0399876177647
1.0000000000000007,0.9900000000000007,19,0.284976380651,0.372512447161,0.0989925186671,0.8686868686868687,0.0345466298505
1.0000000000000007,0.9900000000000007,20,0.280200214545,0.372512447161,0.097739638449,0.8686868686868687,0.0326047011811
1.0000000000000007,0.9900000000000007,21,0.278630824588,0.375104838617,0.0955502637602,0.8686868686868687,0.0316303619898
1.0000000000000007,0.9900000000000007,22,0.27667985213,0.381131682861,0.0965445765635,0.8673469387755102,0.0316639349227
1.0000000000000007,0.9900000000000007,23,0.267220369199,0.38278277408,0.0961175279721,0.8673469387755102,0.0307278651894
1.0000000000000007,0.9900000000000007,24,0.269460308105,0.38278277408,0.0955896026847,0.8673469387755102,0.0303400561105
1.0000000000000007,0.9900000000000007,25,0.268100408557,0.386552617314,0.095414586629,0.8673469387755102,0.028797211843
1.0000000000000007,0.9900000000000007,26,0.26823329049,0.430541364874,0.103817455257,0.8736842105263158,0.0319285529409
1.0000000000000007,0.9900000000000007,27,0.271457887435,0.474530112435,0.11322359062,0.8854166666666666,0.033746366694
1.0000000000000007,0.9900000000000007,28,0.269556428037,0.487682373693,0.113987468879,0.8877005347593583,0.0350893866638
1.0000000000000007,0.9900000000000007,29,0.270737837736,0.487682373693,0.113142938592,0.8877005347593583,0.0343147952311
1.0000000000000007,0.9900000000000007,30,0.274262986322,0.500575860954,0.113521616238,0.8913043478260869,0.03731768778
1.0000000000000007,0.9900000000000007,31,0.271974765715,0.501344108591,0.108187246434,0.8913043478260869,0.0315866750941
1.0000000000000007,0.9900000000000007,32,0.272083807247,0.501344108591,0.107518601683,0.8913043478260869,0.0308159001945
1.0000000000000007,0.9900000000000007,33,0.276678890512,0.501344108591,0.106131098545,0.8913043478260869,0.027926439898
1.0000000000000007,0.9900000000000007,34,0.27383312391,0.501344108591,0.105393351767,0.8913043478260869,0.0267710736441
1.0000000000000007,0.9900000000000007,35,0.272366878558,0.517311638127,0.108386248875,0.8972972972972973,0.0269971216877
1.0000000000000007,0.9900000000000007,36,0.276762739539,0.517311638127,0.10780107823,0.8972972972972973,0.0264195263352
1.0000000000000007,0.9900000000000007,37,0.282231842042,0.520221943744,0.107760403199,0.8972972972972973,0.0260680274384
1.0000000000000007,0.9900000000000007,38,0.280759091207,0.53618947328,0.110701813946,0.9032258064516129,0.0262940564552
1.0000000000000007,0.9900000000000007,39,0.278988388974,0.540437386822,0.110478588156,0.9032258064516129,0.0252062690666
1.0000000000000007,0.9900000000000007,40,0.277888658369,0.540437386822,0.109896546237,0.9032258064516129,0.0246289450997
1.0000000000000007,0.9900000000000007,41,0.276604303596,0.542756623027,0.109673726759,0.9032258064516129,0.0240852695498
1.0000000000000007,0.9900000000000007,42,0.275380839113,0.549580769693,0.110409719297,0.9032258064516129,0.0241524402272
1.0000000000000007,0.9900000000000007,43,0.274309310855,0.553494610742,0.110620234015,0.9032258064516129,0.0239936380651
1.0000000000000007,0.9900000000000007,44,0.273536609815,0.553494610742,0.110268341728,0.9032258064516129,0.0238012606519
1.0000000000000007,0.9900000000000007,45,0.278386218291,0.556404916358,0.110215361005,0.9032258064516129,0.0234501294123
1.0000000000000007,0.9900000000000007,46,0.276830990505,0.556404916358,0.109263294999,0.9032258064516129,0.0219115026013
1.0000000000000007,0.9900000000000007,47,0.276059874768,0.558920691366,0.10685028201,0.9032258064516129,0.0179840806607
1.0000000000000007,0.9900000000000007,48,0.275293043,0.558920691366,0.106323667377,0.9032258064516129,0.0174081702555
1.0000000000000007,0.9900000000000007,49,0.273772089364,0.559383921295,0.104865405475,0.9032258064516129,0.0169781001956
1.0000000000000007,0.9900000000000007,50,0.272734311519,0.562294226912,0.104844566827,0.9032258064516129,0.0166281369578
1.0000000000000007,0.9900000000000007,51,0.271985818745,0.568321071155,0.10553551819,0.9032258064516129,0.0166619057139
1.0000000000000007,0.9900000000000007,52,0.270780049345,0.569062346328,0.102735947493,0.9032258064516129,0.0133125773203
1.0000000000000007,0.9900000000000007,53,0.270042230197,0.569062346328,0.10202205712,0.9032258064516129,0.0121638822513
1.0000000000000007,0.9900000000000007,54,0.269308420929,0.569062346328,0.101223771443,0.9032258064516129,0.0106326562813
1.0000000000000007,0.9900000000000007,55,0.268304145671,0.569062346328,0.10082929507,0.9032258064516129,0.0102499153879
1.0000000000000007,0.9900000000000007,56,0.267579739431,0.569062346328,0.100437881368,0.9032258064516129,0.00986720072859
1.0000000000000007,0.9900000000000007,57,0.268186686189,0.569062346328,0.100155620451,0.9032258064516129,0.00967585323595
1.0000000000000007,0.9900000000000007,58,0.267311181665,0.569062346328,0.0998749415668,0.9032258064516129,0.00948451230084
1.0000000000000007,0.9900000000000007,59,0.269815169612,0.579003031621,0.101159627844,0.9090909090909092,0.00974372721584
1.0000000000000007,0.9900000000000007,60,0.268941445986,0.579003031621,0.100772388444,0.9090909090909092,0.00936107580354
1.0000000000000007,0.9900000000000007,61,0.268310674875,0.585029875864,0.101433042496,0.908108108108108,0.00939502125394
1.0000000000000007,0.9900000000000007,62,0.267682855642,0.600997405401,0.103913826267,0.9139784946236559,0.00962027485758
1.0000000000000007,0.9900000000000007,63,0.26634481846,0.600997405401,0.103627728514,0.9139784946236559,0.00942896437805
1.0000000000000007,0.9900000000000007,64,0.265469898195,0.600997405401,0.103343201817,0.9139784946236559,0.00923766045367
1.0000000000000007,0.9900000000000007,65,0.264838314129,0.60491124645,0.103554861893,0.9139784946236559,0.00908031582821
1.0000000000000007,0.9900000000000007,66,0.264209728156,0.62690562023,0.106917514542,0.9197860962566845,0.00953077979507
1.0000000000000007,0.9900000000000007,67,0.262992486506,0.62690562023,0.106338346861,0.9197860962566845,0.00876567509178
1.0000000000000007,0.9900000000000007,68,0.262154708789,0.64889999401,0.109181973069,0.9239130434782609,0.00954309767316
1.0000000000000007,0.9900000000000007,69,0.261552012953,0.64889999401,0.108779412274,0.9239130434782609,0.00916061696862
1.0000000000000007,0.9900000000000007,70,0.260952081967,0.64889999401,0.108489015068,0.9239130434782609,0.00896938644193
1.0000000000000007,0.9900000000000007,71,0.264931868334,0.659972054218,0.109333664557,0.9239130434782609,0.00834038635944
1.0000000000000007,0.9900000000000007,72,0.264870681587,0.681966427998,0.112567183758,0.9297297297297297,0.00879064427958
1.0000000000000007,0.9900000000000007,73,0.263232549294,0.691204848208,0.112549240323,0.9281767955801106,0.00926561714428
1.0000000000000007,0.9900000000000007,74,0.262528695626,0.708303752659,0.114434648179,0.9273743016759777,0.0094351400128
1.0000000000000007,0.9900000000000007,75,0.262412548043,0.734211967488,0.118125971092,0.9325842696629213,0.0101099969102
1.0000000000000007,0.9900000000000007,76,0.261343384675,0.756206341268,0.121235595888,0.9378531073446328,0.0105598630205
1.0000000000000007,0.9900000000000007,77,0.261228283302,0.782114556097,0.124870555772,0.9431818181818182,0.011234604462
1.0000000000000007,0.9900000000000007,78,0.260168728919,0.805307227033,0.126876244325,0.9479768786127168,0.0136633443998
1.0000000000000007,0.9900000000000007,79,0.258567890255,0.827936943655,0.129218564094,0.9473684210526316,0.0139668247103
1.0000000000000007,0.9900000000000007,80,0.257977811376,0.827936943655,0.128493377757,0.9473684210526316,0.012439434829
1.0000000000000007,0.9900000000000007,81,0.257420942969,0.827936943655,0.127289122917,0.9473684210526316,0.00957670429023
1.0000000000000007,0.9900000000000007,82,0.258962729749,0.827936943655,0.126977407547,0.9473684210526316,0.00938590776282
1.0000000000000007,0.9900000000000007,83,0.258407391408,0.843904473192,0.129110109524,0.9534883720930232,0.00961054957186
1.0000000000000007,0.9900000000000007,84,0.257511373745,0.865898846972,0.132030782184,0.95906432748538,0.010059810161
1.0000000000000007,0.9900000000000007,85,0.259490380945,0.865898846972,0.131390986462,0.95906432748538,0.00929668230751
1.0000000000000007,0.9900000000000007,86,0.258945216581,0.865898846972,0.130757361491,0.95906432748538,0.00853365874827
1.0000000000000007,0.9900000000000007,87,0.25840233809,0.866232919465,0.129729162396,0.95906432748538,0.00832159219813
1.0000000000000007,0.9900000000000007,88,0.257658269962,0.876173604758,0.130593318669,0.9585798816568047,0.00838933844634
1.0000000000000007,0.9900000000000007,89,0.256585505188,0.882200449001,0.131061963146,0.9585798816568047,0.00842320809952
1.0000000000000007,0.9900000000000007,90,0.255851848545,0.882200449001,0.130503232691,0.9585798816568047,0.00766053086759
1.0000000000000007,0.9900000000000007,91,0.255122375438,0.898167978538,0.132552200207,0.9647058823529412,0.00788507554807
1.0000000000000007,0.9900000000000007,92,0.254595391485,0.898167978538,0.132123335307,0.9647058823529412,0.00750377484575
1.0000000000000007,0.9900000000000007,93,0.258193289102,0.898167978538,0.131697236592,0.9647058823529412,0.007122500187
1.0000000000000007,0.9900000000000007,94,0.257332598128,0.898167978538,0.13138961426,0.9647058823529412,0.00693187262313
1.0000000000000007,0.9900000000000007,95,0.256709066903,0.898167978538,0.130648843369,0.9647058823529412,0.00578824393593
1.0000000000000007,0.9900000000000007,96,0.256081787736,0.930103037611,0.13466858552,0.9767441860465116,0.00668632050533
1.0000000000000007,0.9900000000000007,97,0.255559297581,0.946070567147,0.136664548761,0.9826589595375722,0.00691082048275
1.0000000000000007,0.9900000000000007,98,0.255038935185,0.946070567147,0.136350045354,0.9826589595375722,0.00672023558461
1.0000000000000007,0.9900000000000007,99,0.254520687577,0.946070567147,0.136036986144,0.9826589595375722,0.00652965719358
1.0000000000000007,0.9900000000000007,100,0.253590655306,0.946070567147,0.135725361206,0.9826589595375722,0.00633908530931
1.0000000000000007,0.9900000000000007,101,0.252885412556,0.946070567147,0.135298445745,0.9826589595375722,0.00595796105974
1.0000000000000007,0.9900000000000007,102,0.252059689012,0.946070567147,0.134990191392,0.9826589595375722,0.00576740869378
1.0000000000000007,0.9900000000000007,103,0.251553466522,0.968064940927,0.137696332982,0.9883720930232558,0.00621637870546
1.0000000000000007,0.9900000000000007,104,0.251049273295,0.968064940927,0.137384305582,0.9883720930232558,0.00602583168628
1.0000000000000007,0.9900000000000007,105,0.250358075762,0.984032470464,0.139334620275,0.9942196531791908,0.00625030461759
1.0000000000000007,0.9900000000000007,106,0.249548747896,0.984032470464,0.139020304937,0.9942196531791908,0.00605976352415
1.0000000000000007,0.9900000000000007,107,0.24905255091,0.984032470464,0.138589668015,0.9942196531791908,0.00567870085042
1.0000000000000007,0.9900000000000007,108,0.247980470801,0.984032470464,0.138278700914,0.9942196531791908,0.00548817926947
1.0000000000000007,0.9900000000000007,109,0.247490484748,0.984032470464,0.137969126184,0.9942196531791908,0.00529766419201
1.0000000000000007,0.9900000000000007,110,0.247002431208,0.984032470464,0.137660934493,0.9942196531791908,0.00510715561771
1.0000000000000007,0.9900000000000007,111,0.246333308185,0.984032470464,0.137354116593,0.9942196531791908,0.00491665354625
1.0000000000000007,0.9900000000000007,112,0.245849803444,0.984032470464,0.136859186689,0.9942196531791908,0.00434518634549
1.0000000000000007,0.9900000000000007,113,0.245368193037,0.984032470464,0.136441814398,0.9942196531791908,0.00396424071969
1.0000000000000007,0.9900000000000007,114,0.24372183124,0.984032470464,0.136140400822,0.9942196531791908,0.0037737776582
1.0000000000000007,0.9900000000000007,115,0.243070340859,1.0,0.138044546387,1.0,0.00399823539199
1.0000000000000007,0.9900000000000007,116,0.242777031516,1.0,0.137740933638,1.0,0.00380777825079
1.0000000000000007,0.9900000000000007,117,0.242130575715,1.0,0.137438653479,1.0,0.00361732760966
1.0000000000000007,0.9900000000000007,118,0.241663412894,1.0,0.137024445418,1.0,0.00323644582629
1.0000000000000007,0.9900000000000007,119,0.241198049276,1.0,0.136725298412,1.0,0.00304601468339
1.0000000000000007,0.9900000000000007,120,0.240734474484,1.0,0.136427454735,1.0,0.00285559003923
1.0000000000000007,0.9900000000000007,121,0.240272678226,1.0,0.136130905888,1.0,0.00266517189348
1.0000000000000007,0.9900000000000007,122,0.239812650285,1.0,0.135835643446,1.0,0.00247476024582
1.0000000000000007,0.9900000000000007,123,0.239354380523,1.0,0.135541659057,1.0,0.0022843550959
1.0000000000000007,0.9900000000000007,124,0.238726000013,1.0,0.13524894444,1.0,0.00209395644339
1.0000000000000007,0.9900000000000007,125,0.238271869977,1.0,0.134847810523,1.0,0.00171317862928
1.0000000000000007,0.9900000000000007,126,0.23753868322,1.0,0.134558081891,1.0,0.00152279946702
1.0000000000000007,0.9900000000000007,127,0.237089054977,1.0,0.134269595589,1.0,0.00133242680084
1.0000000000000007,0.9900000000000007,128,0.236472497245,1.0,0.133982343643,1.0,0.00114206063041
1.0000000000000007,0.9900000000000007,129,0.235859137951,1.0,0.133696318148,1.0,0.000951700955404
1.0000000000000007,0.9900000000000007,130,0.235415839596,1.0,0.133411511266,1.0,0.000761347775481
1.0000000000000007,0.9900000000000007,131,0.234974204477,1.0,0.133127915226,1.0,0.000571001090311
1.0000000000000007,0.9900000000000007,132,0.234534223253,1.0,0.132845522321,1.0,0.000380660899562
1.0000000000000007,0.9900000000000007,133,0.234095886648,1.0,0.132564324913,1.0,0.000190327202903
1.0000000000000007,0.9900000000000007,134,0.23365918546,1.0,0.132284315426,1.0,0.0
